data,precision,recall,f1-score,support,specificity
LLE,0.721025641025641,0.5604761904761905,0.5251251539788125,14.8,0.4083333333333333
TD,0.475,0.6083333333333333,0.317921146953405,9.0,0.4083333333333333
accuracy,0.4549735449735449,0.4549735449735449,0.4549735449735449,0.4549735449735449,0.4083333333333333
macro avg,0.5980128205128205,0.5844047619047619,0.4215231504661087,23.8,0.4083333333333333
weighted avg,0.766005698005698,0.4549735449735449,0.4474018570428221,23.8,0.4083333333333333
