data,precision,recall,f1-score,support,specificity
LLE,0.7244257703081233,0.6796536796536796,0.6604270858140827,14.8,0.4324561403508772
TD,0.5038095238095238,0.6324561403508773,0.40713903743315505,9.0,0.4324561403508772
accuracy,0.5898412698412698,0.5898412698412698,0.5898412698412698,0.5898412698412698,0.4324561403508772
macro avg,0.6141176470588234,0.6560549100022784,0.5337830616236189,23.8,0.4324561403508772
weighted avg,0.7712487661731359,0.5898412698412698,0.6212232040405414,23.8,0.4324561403508772
