data,precision,recall,f1-score,support,specificity
LLE,0.6796092796092796,0.7714285714285715,0.6738408521303259,14.8,0.21973684210526315
TD,0.5,0.4197368421052632,0.473015873015873,9.0,0.21973684210526315
accuracy,0.5603174603174603,0.5603174603174603,0.5603174603174603,0.5603174603174603,0.21973684210526315
macro avg,0.5898046398046398,0.5955827067669173,0.5734283625730994,23.8,0.21973684210526315
weighted avg,0.7538461538461538,0.5603174603174603,0.6325971177944862,23.8,0.21973684210526315
