data,precision,recall,f1-score,support,specificity
LLE,0.6983333333333334,0.5342857142857143,0.5002463661000246,14.8,0.375
TD,0.4383333333333333,0.575,0.27928571428571425,9.0,0.375
accuracy,0.4266666666666666,0.4266666666666666,0.4266666666666666,0.4266666666666666,0.375
macro avg,0.5683333333333334,0.5546428571428572,0.3897660401928694,23.8,0.375
weighted avg,0.739984126984127,0.4266666666666666,0.4193207334670749,23.8,0.375
