data,precision,recall,f1-score,support,specificity
LLE,0.6363333333333333,0.7733333333333333,0.6437270315161738,14.8,0.125
TD,0.5333333333333333,0.325,0.375438596491228,9.0,0.125
accuracy,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.125
macro avg,0.5848333333333333,0.5491666666666666,0.509582814003701,23.8,0.125
weighted avg,0.7194444444444443,0.5111111111111111,0.5517602141578289,23.8,0.125
