data,precision,recall,f1-score,support,specificity
LLE,0.7474999999999999,0.6701298701298701,0.6615211365211365,14.8,0.48245614035087725
TD,0.5125757575757575,0.6824561403508772,0.42705882352941177,9.0,0.48245614035087725
accuracy,0.5967195767195766,0.5967195767195766,0.5967195767195766,0.5967195767195766,0.48245614035087725
macro avg,0.6300378787878789,0.6762930052403736,0.5442899800252741,23.8,0.48245614035087725
weighted avg,0.7907655122655123,0.5967195767195766,0.6277654998243234,23.8,0.48245614035087725
