data,precision,recall,f1-score,support,specificity
LLE,0.6255486542443064,0.6550501672240803,0.5822891422173956,31.0,0.29431768231768235
TD,0.4333333333333333,0.4943176823176823,0.33167931052554456,19.2,0.29431768231768235
accuracy,0.501663270265811,0.501663270265811,0.501663270265811,0.501663270265811,0.29431768231768235
macro avg,0.5294409937888199,0.5746839247708813,0.45698422637147,50.2,0.29431768231768235
weighted avg,0.6774148250057663,0.501663270265811,0.5338223627419055,50.2,0.29431768231768235
