data,precision,recall,f1-score,support,specificity
LLE,0.6301260997067448,0.6707155163676903,0.5887865282708237,31.0,0.29151248751248754
TD,0.45313390313390317,0.49151248751248744,0.3338608759661391,19.2,0.29151248751248754
accuracy,0.5050385643852069,0.5050385643852069,0.5050385643852069,0.5050385643852069,0.29151248751248754
macro avg,0.541630001420324,0.5811140019400889,0.4613237021184814,50.2,0.29151248751248754
weighted avg,0.6880750071621801,0.5050385643852069,0.5342913398512622,50.2,0.29151248751248754
