data,precision,recall,f1-score,support,specificity
LLE,0.5762802267308909,0.6896706192358366,0.560234845437322,31.0,0.1282937062937063
TD,0.2952380952380952,0.3282937062937063,0.35715529753265607,19.2,0.1282937062937063
accuracy,0.4438172870114793,0.4438172870114793,0.4438172870114793,0.4438172870114793,0.1282937062937063
macro avg,0.435759160984493,0.5089821627647714,0.458695071484989,50.2,0.1282937062937063
weighted avg,0.600192009362028,0.4438172870114793,0.5187862137795342,50.2,0.1282937062937063
