data,precision,recall,f1-score,support,specificity
LLE,0.6318800070000778,0.6819276375798115,0.600789857982549,31.0,0.2897722277722278
TD,0.4461338661338662,0.4897722277722278,0.3330243113737249,19.2,0.2897722277722278
accuracy,0.5165170615261359,0.5165170615261359,0.5165170615261359,0.5165170615261359,0.2897722277722278
macro avg,0.5390069365669719,0.5858499326760196,0.4669070846781369,50.2,0.2897722277722278
weighted avg,0.6865058631486078,0.5165170615261359,0.5463544160765285,50.2,0.2897722277722278
