data,precision,recall,f1-score,support,specificity
LLE,0.5866756513926326,0.7443346508563901,0.5942640692640693,31.0,0.11703896103896105
TD,0.4108695652173913,0.317038961038961,0.3583333333333333,19.2,0.11703896103896105
accuracy,0.46845196954089874,0.46845196954089874,0.46845196954089874,0.46845196954089874,0.11703896103896105
macro avg,0.4987726083050118,0.5306868059476755,0.47629870129870133,50.2,0.11703896103896105
weighted avg,0.65165683523586,0.46845196954089874,0.5365278001621014,50.2,0.11703896103896105
