data,precision,recall,f1-score,support,specificity
LLE,0.6286255773212295,0.6637458193979933,0.5879013871153547,31.0,0.29431768231768235
TD,0.43939393939393934,0.4943176823176823,0.3341408489870831,19.2,0.29431768231768235
accuracy,0.5070686756712165,0.5070686756712165,0.5070686756712165,0.5070686756712165,0.29431768231768235
macro avg,0.5340097583575845,0.5790317508578378,0.46102111805121887,50.2,0.29431768231768235
weighted avg,0.6816207092116506,0.5070686756712165,0.5382424484477055,50.2,0.29431768231768235
