data,precision,recall,f1-score,support,specificity
LLE,0.588272387499061,0.7213965744400527,0.5700981007545927,31.0,0.10792207792207793
TD,0.3435897435897436,0.30792207792207793,0.3274926992073425,19.2,0.10792207792207793
accuracy,0.4408899907992467,0.4408899907992467,0.4408899907992467,0.4408899907992467,0.10792207792207793
macro avg,0.4659310655444022,0.5146593261810654,0.4487953999809676,50.2,0.10792207792207793
weighted avg,0.6278656379550254,0.4408899907992467,0.4990863304604338,50.2,0.10792207792207793
