data,precision,recall,f1-score,support,specificity
LLE,0.6264715217265855,0.6737458193979934,0.590589103146094,31.0,0.28177222777222777
TD,0.44362674362674354,0.4817722277722278,0.32638244514106585,19.2,0.28177222777222777
accuracy,0.506172233939929,0.506172233939929,0.506172233939929,0.506172233939929,0.28177222777222777
macro avg,0.5350491326766645,0.5777590235851106,0.45848577414357994,50.2,0.28177222777222777
weighted avg,0.682139193397725,0.506172233939929,0.5352757908448879,50.2,0.28177222777222777
