data,precision,recall,f1-score,support,specificity
LLE,0.7002673796791444,0.7250065876152834,0.6477430997117447,31.0,0.41931068931068927
TD,0.5625,0.6193106893106893,0.44580054003806824,19.2,0.41931068931068927
accuracy,0.5816316398893531,0.5816316398893531,0.5816316398893531,0.5816316398893531,0.41931068931068927
macro avg,0.6313836898395723,0.6721586384629863,0.5467718198749065,50.2,0.41931068931068927
weighted avg,0.7784410289307802,0.5816316398893531,0.6136688358309208,50.2,0.41931068931068927
