data,precision,recall,f1-score,support,specificity
LLE,0.6430274403958613,0.7151515151515151,0.5262657196388397,31.0,0.17613186813186815
TD,0.7,0.37613186813186816,0.16326340326340325,19.2,0.17613186813186815
accuracy,0.42894878049143015,0.42894878049143015,0.42894878049143015,0.42894878049143015,0.17613186813186815
macro avg,0.6715137201979308,0.5456416916416916,0.3447645614511215,50.2,0.17613186813186815
weighted avg,0.804615417973905,0.42894878049143015,0.36342398600747855,50.2,0.17613186813186815
