data,precision,recall,f1-score,support,specificity
LLE,0.639573986942408,0.7151515151515151,0.5236668495823426,31.0,0.16184615384615386
TD,0.7,0.3618461538461538,0.1365967365967366,19.2,0.16184615384615386
accuracy,0.42354337508602474,0.42354337508602474,0.42354337508602474,0.42354337508602474,0.16184615384615386
macro avg,0.669786993471204,0.5384988344988345,0.33013179308953955,50.2,0.16184615384615386
weighted avg,0.8024686766379745,0.42354337508602474,0.3517183820984848,50.2,0.16184615384615386
