data,precision,recall,f1-score,support,specificity
LLE,0.7131635289774825,0.7288537549407115,0.6540546862837884,31.0,0.4455264735264735
TD,0.5831983805668016,0.6455264735264735,0.4637885662431942,19.2,0.4455264735264735
accuracy,0.5963691954617544,0.5963691954617544,0.5963691954617544,0.5963691954617544,0.4455264735264735
macro avg,0.648180954772142,0.6871901142335924,0.5589216262634913,50.2,0.4455264735264735
weighted avg,0.7943326155194639,0.5963691954617544,0.6267955713469219,50.2,0.4455264735264735
