data,precision,recall,f1-score,support,specificity
LLE,0.7268567251461988,0.7550329380764162,0.6786680915360919,31.0,0.46153446553446553
TD,0.6068778280542986,0.6615344655344655,0.4886772486772486,19.2,0.46153446553446553
accuracy,0.6185815084181691,0.6185815084181691,0.6185815084181691,0.6185815084181691,0.46153446553446553
macro avg,0.6668672766002487,0.7082837018054409,0.5836726701066703,50.2,0.46153446553446553
weighted avg,0.8117990819586849,0.6185815084181691,0.650553418377265,50.2,0.46153446553446553
