data,precision,recall,f1-score,support,specificity
LLE,0.6141662454690151,0.7681818181818182,0.5455422097282562,31.0,0.07692307692307693
TD,0.7,0.27692307692307694,0.08695652173913045,19.2,0.07692307692307693
accuracy,0.4231254022542589,0.4231254022542589,0.4231254022542589,0.4231254022542589,0.07692307692307693
macro avg,0.6570831227345076,0.5225524475524475,0.31624936573369333,50.2,0.07692307692307693
weighted avg,0.7871441009731968,0.4231254022542589,0.34694446204747353,50.2,0.07692307692307693
