data,precision,recall,f1-score,support,specificity
LLE,0.7027482269503547,0.7170355731225296,0.636533334138117,31.0,0.435986013986014
TD,0.5953823953823953,0.635986013986014,0.4370421753607103,19.2,0.435986013986014
accuracy,0.5783508801657622,0.5783508801657622,0.5783508801657622,0.5783508801657622,0.435986013986014
macro avg,0.649065311166375,0.6765107935542718,0.5367877547494136,50.2,0.435986013986014
weighted avg,0.7962323910257069,0.5783508801657622,0.5998102525242522,50.2,0.435986013986014
