data,precision,recall,f1-score,support,specificity
LLE,0.6396616541353384,0.7173386034255599,0.6079676110594332,31.0,0.26773626373626375
TD,0.5111111111111111,0.46773626373626376,0.2849173060528559,19.2,0.26773626373626375
accuracy,0.501258080386937,0.501258080386937,0.501258080386937,0.501258080386937,0.26773626373626375
macro avg,0.5753863826232247,0.5925374335809118,0.44644245855614456,50.2,0.26773626373626375
weighted avg,0.7256203004352302,0.501258080386937,0.5020509644093984,50.2,0.26773626373626375
