data,precision,recall,f1-score,support,specificity
LLE,0.7216020925103857,0.7549143610013175,0.6632375811039595,31.0,0.41400999000999006
TD,0.5824561403508772,0.61400999000999,0.4257758620689655,19.2,0.41400999000999006
accuracy,0.5953525047898913,0.5953525047898913,0.5953525047898913,0.5953525047898913,0.41400999000999006
macro avg,0.6520291164306314,0.6844621755056538,0.5445067215864625,50.2,0.41400999000999006
weighted avg,0.7988352646901267,0.5953525047898913,0.6132386826869939,50.2,0.41400999000999006
