data,precision,recall,f1-score,support,specificity
LLE,0.7155610595115239,0.7610935441370223,0.6766745861937702,31.0,0.4398641358641358
TD,0.6091666666666666,0.6398641358641358,0.47925392615047785,19.2,0.4398641358641358
accuracy,0.6140120486762954,0.6140120486762954,0.6140120486762954,0.6140120486762954,0.4398641358641358
macro avg,0.6623638630890952,0.7004788400005791,0.5779642561721241,50.2,0.4398641358641358
weighted avg,0.8059615742036474,0.6140120486762954,0.645837689920152,50.2,0.4398641358641358
