data,precision,recall,f1-score,support,specificity
LLE,0.7135475466782457,0.7370355731225297,0.6535407531818846,31.0,0.43144055944055937
TD,0.6034024455077087,0.6314405594405594,0.4365384615384616,19.2,0.43144055944055937
accuracy,0.5869633203571498,0.5869633203571498,0.5869633203571498,0.5869633203571498,0.43144055944055937
macro avg,0.6584749960929772,0.6842380662815446,0.5450396073601731,50.2,0.43144055944055937
weighted avg,0.8063546935352275,0.5869633203571498,0.6080251862296595,50.2,0.43144055944055937
