data,precision,recall,f1-score,support,specificity
LLE,0.7268567251461988,0.7580632411067194,0.6815031430824836,31.0,0.46153446553446553
TD,0.6068778280542986,0.6615344655344655,0.4886772486772486,19.2,0.46153446553446553
accuracy,0.6216118114484721,0.6216118114484721,0.6216118114484721,0.6216118114484721,0.46153446553446553
macro avg,0.6668672766002487,0.7097988533205924,0.5850901958798661,50.2,0.46153446553446553
weighted avg,0.8117990819586849,0.6216118114484721,0.6533884699236567,50.2,0.46153446553446553
