data,precision,recall,f1-score,support,specificity
LLE,0.6298131692868535,0.6688537549407114,0.5530909836218301,31.0,0.25173626373626373
TD,0.49911111111111117,0.45173626373626374,0.27095652173913043,19.2,0.25173626373626373
accuracy,0.4484890103764877,0.4484890103764877,0.4484890103764877,0.4484890103764877,0.25173626373626373
macro avg,0.5644621401989823,0.5602950093384875,0.4120237526804803,50.2,0.25173626373626373
weighted avg,0.7148444383662647,0.4484890103764877,0.44457288163200337,50.2,0.25173626373626373
