data,precision,recall,f1-score,support,specificity
LLE,0.7148997060795133,0.7337022397891964,0.6601742471955238,31.0,0.4472407592407593
TD,0.5819607843137254,0.6472407592407593,0.47303776683087023,19.2,0.4472407592407593
accuracy,0.6000546991472582,0.6000546991472582,0.6000546991472582,0.6000546991472582,0.4472407592407593
macro avg,0.6484302451966194,0.6904714995149778,0.566606007013197,50.2,0.4472407592407593
weighted avg,0.7943809331579723,0.6000546991472582,0.6335271669005306,50.2,0.4472407592407593
