data,precision,recall,f1-score,support,specificity
LLE,0.6518840579710145,0.7963636363636364,0.6294522106752621,31.0,0.22254145854145854
TD,0.6533333333333333,0.4225414585414585,0.29711450581015797,19.2,0.22254145854145854
accuracy,0.52010312572926,0.52010312572926,0.52010312572926,0.52010312572926,0.22254145854145854
macro avg,0.6526086956521739,0.6094525474525474,0.4632833582427101,50.2,0.22254145854145854
weighted avg,0.7882980241419443,0.52010312572926,0.5117800189674739,50.2,0.22254145854145854
