data,precision,recall,f1-score,support,specificity
LLE,0.7526470588235294,0.7305533596837945,0.6758028428713054,31.0,0.4792727272727272
TD,0.5615884115884116,0.6792727272727273,0.44367135869022667,19.2,0.4792727272727272
accuracy,0.6173995311926347,0.6173995311926347,0.6173995311926347,0.6173995311926347,0.4792727272727272
macro avg,0.6571177352059705,0.7049130434782608,0.5597371007807661,50.2,0.4792727272727272
weighted avg,0.8121251904526845,0.6173995311926347,0.6333727429600359,50.2,0.4792727272727272
