data,precision,recall,f1-score,support,specificity
LLE,0.709239670135141,0.6461001317523056,0.57884302693607,31.0,0.39818181818181814
TD,0.5181818181818182,0.5981818181818181,0.3707936507936508,19.2,0.39818181818181814
accuracy,0.5007968536099208,0.5007968536099208,0.5007968536099208,0.5007968536099208,0.39818181818181814
macro avg,0.6137107441584796,0.6221409749670619,0.4748183388648604,50.2,0.39818181818181814
weighted avg,0.7696454539225985,0.5007968536099208,0.514025177945881,50.2,0.39818181818181814
