data,precision,recall,f1-score,support,specificity
LLE,0.7374169413681988,0.8206982872200264,0.7164820186628456,31.0,0.4489790209790209
TD,0.6393478260869565,0.648979020979021,0.4643667443667444,19.2,0.4489790209790209
accuracy,0.6765224719852669,0.6765224719852669,0.6765224719852669,0.6765224719852669,0.4489790209790209
macro avg,0.6883823837275778,0.7348386540995236,0.5904243815147949,50.2,0.4489790209790209
weighted avg,0.833024119529739,0.6765224719852669,0.6794995472247604,50.2,0.4489790209790209
