data,precision,recall,f1-score,support,specificity
LLE,0.7507535121328225,0.7157312252964427,0.6518057100482018,31.0,0.4905454545454546
TD,0.553537675606641,0.6905454545454546,0.45830687830687833,19.2,0.4905454545454546
accuracy,0.6343966966471504,0.6343966966471504,0.6343966966471504,0.6343966966471504,0.4905454545454546
macro avg,0.6521455938697318,0.7031383399209485,0.55505629417754,50.2,0.4905454545454546
weighted avg,0.8047124234912374,0.6343966966471504,0.6430959066243885,50.2,0.4905454545454546
