data,precision,recall,f1-score,support,specificity
LLE,0.6481715248792516,0.6674044795783927,0.5508102534818058,31.0,0.2704615384615384
TD,0.486060606060606,0.47046153846153843,0.2695675971538041,19.2,0.2704615384615384
accuracy,0.446769108656586,0.446769108656586,0.446769108656586,0.446769108656586,0.2704615384615384
macro avg,0.5671160654699289,0.5689330090199656,0.41018892531780493,50.2,0.2704615384615384
weighted avg,0.7207172262860079,0.446769108656586,0.43526725898236834,50.2,0.2704615384615384
