data,precision,recall,f1-score,support,specificity
LLE,0.7445694242864055,0.6981291172595521,0.6502384207789269,31.0,0.47018181818181815
TD,0.5502518315018314,0.6701818181818182,0.4233115468409586,19.2,0.47018181818181815
accuracy,0.5844676717634976,0.5844676717634976,0.5844676717634976,0.5844676717634976,0.47018181818181815
macro avg,0.6474106278941185,0.6841554677206851,0.5367749838099427,50.2,0.47018181818181815
weighted avg,0.8030898882646778,0.5844676717634976,0.5998303909617041,50.2,0.47018181818181815
