data,precision,recall,f1-score,support,specificity
LLE,0.6695767195767195,0.7896706192358366,0.674119639950842,31.0,0.31069930069930074
TD,0.5243137254901961,0.5106993006993006,0.3156942304399932,19.2,0.31069930069930074
accuracy,0.5931878752205431,0.5931878752205431,0.5931878752205431,0.5931878752205431,0.31069930069930074
macro avg,0.5969452225334578,0.6501849599675686,0.49490693519541756,50.2,0.31069930069930074
weighted avg,0.7478058454227451,0.5931878752205431,0.5787343719193685,50.2,0.31069930069930074
