data,precision,recall,f1-score,support,specificity
LLE,0.7526053639846743,0.7244268774703557,0.6565115924011429,31.0,0.4905454545454546
TD,0.5690932311621967,0.6905454545454546,0.4633793420749942,19.2,0.4905454545454546
accuracy,0.6398021020525558,0.6398021020525558,0.6398021020525558,0.6398021020525558,0.4905454545454546
macro avg,0.6608492975734355,0.7074861660079051,0.5599454672380685,50.2,0.4905454545454546
weighted avg,0.8117494605282743,0.6398021020525558,0.6479404954587472,50.2,0.4905454545454546
