data,precision,recall,f1-score,support,specificity
LLE,0.6828091570389387,0.6335836627140975,0.54232935121233,31.0,0.34061538461538465
TD,0.5043309631544926,0.5406153846153846,0.3115468409586057,19.2,0.34061538461538465
accuracy,0.45454961643709374,0.45454961643709374,0.45454961643709374,0.45454961643709374,0.34061538461538465
macro avg,0.5935700600967156,0.587099523664741,0.42693809608546773,50.2,0.34061538461538465
weighted avg,0.7490655388380454,0.45454961643709374,0.4460769941974669,50.2,0.34061538461538465
