data,precision,recall,f1-score,support,specificity
LLE,0.7261180730389523,0.689433465085639,0.6381270422232389,31.0,0.4461818181818182
TD,0.5341543513957306,0.6461818181818182,0.40479302832244013,19.2,0.4461818181818182
accuracy,0.5687174387718852,0.5687174387718852,0.5687174387718852,0.5687174387718852,0.4461818181818182
macro avg,0.6301362122173415,0.6678076416337285,0.5214600352728395,50.2,0.4461818181818182
weighted avg,0.7859246355130693,0.5687174387718852,0.5848600734559333,50.2,0.4461818181818182
