data,precision,recall,f1-score,support,specificity
LLE,0.7379385964912281,0.7305533596837945,0.665151383218715,31.0,0.45290909090909093
TD,0.5658741258741259,0.6529090909090909,0.4446441050214635,19.2,0.45290909090909093
accuracy,0.6028474770761523,0.6028474770761523,0.6028474770761523,0.6028474770761523,0.45290909090909093
macro avg,0.651906361182677,0.6917312252964427,0.5548977441200893,50.2,0.45290909090909093
weighted avg,0.8045176870762584,0.6028474770761523,0.6269638301003093,50.2,0.45290909090909093
