data,precision,recall,f1-score,support,specificity
LLE,0.7669868554095045,0.7032147562582345,0.6508559391926532,31.0,0.5236363636363637
TD,0.5661375661375662,0.7236363636363636,0.48162418790604694,19.2,0.5236363636363637
accuracy,0.6437893428819018,0.6437893428819018,0.6437893428819018,0.6437893428819018,0.5236363636363637
macro avg,0.6665622107735354,0.7134255599472991,0.5662400635493501,50.2,0.5236363636363637
weighted avg,0.8177419385134683,0.6437893428819018,0.6543512367620592,50.2,0.5236363636363637
