data,precision,recall,f1-score,support,specificity
LLE,0.6324444444444445,0.7257142857142858,0.6117346419944799,14.8,0.09166666666666666
TD,0.3904761904761905,0.29166666666666663,0.30364372469635625,9.0,0.09166666666666666
accuracy,0.4609523809523809,0.4609523809523809,0.4609523809523809,0.4609523809523809,0.09166666666666666
macro avg,0.5114603174603175,0.5086904761904762,0.4576891833454181,23.8,0.09166666666666666
weighted avg,0.6839682539682539,0.4609523809523809,0.5059281807066324,23.8,0.09166666666666666
