data,precision,recall,f1-score,support,specificity
LLE,0.6574603174603174,0.82,0.6053473762010346,14.8,0.0
TD,0.8,0.2,0.0,9.0,0.0
accuracy,0.4774603174603175,0.4774603174603175,0.4774603174603175,0.4774603174603175,0.0
macro avg,0.7287301587301587,0.51,0.3026736881005173,23.8,0.0
weighted avg,0.8291917359536407,0.4774603174603175,0.38230053144687287,23.8,0.0
