data,precision,recall,f1-score,support,specificity
LLE,0.6258119658119659,0.7566666666666666,0.6112839347691723,14.8,0.0
TD,0.4,0.2,0.4,9.0,0.0
accuracy,0.456031746031746,0.456031746031746,0.456031746031746,0.456031746031746,0.0
macro avg,0.5129059829059829,0.47833333333333333,0.5056419673845861,23.8,0.0
weighted avg,0.6376689730023063,0.456031746031746,0.5814200474084942,23.8,0.0
