data,precision,recall,f1-score,support,specificity
LLE,0.653064713064713,0.85,0.6625425160048701,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5131746031746032,0.5131746031746032,0.5131746031746032,0.5131746031746032,0.0
macro avg,0.6265323565323565,0.525,0.43127125800243504,23.8,0.0
weighted avg,0.7689091613853518,0.5131746031746032,0.4995370791182031,23.8,0.0
