data,precision,recall,f1-score,support,specificity
LLE,0.657079365079365,0.8076190476190476,0.6931693851100001,14.8,0.1375
TD,0.5157894736842106,0.3375,0.32571428571428573,9.0,0.1375
accuracy,0.624074074074074,0.624074074074074,0.624074074074074,0.624074074074074,0.1375
macro avg,0.5864344193817879,0.5725595238095238,0.5094418354121429,23.8,0.1375
weighted avg,0.7352221028762382,0.624074074074074,0.6136116461430807,23.8,0.1375
