data,precision,recall,f1-score,support,specificity
LLE,0.6806349206349206,0.7021212121212121,0.622381864623244,14.8,0.19473684210526315
TD,0.6730769230769231,0.39473684210526316,0.22647385984427143,9.0,0.19473684210526315
accuracy,0.5588888888888889,0.5588888888888889,0.5588888888888889,0.5588888888888889,0.19473684210526315
macro avg,0.6768559218559218,0.5484290271132377,0.42442786223375767,23.8,0.19473684210526315
weighted avg,0.7625380351570827,0.5588888888888889,0.5433321856736762,23.8,0.19473684210526315
