data,precision,recall,f1-score,support,specificity
LLE,0.693968253968254,0.6057142857142856,0.5058033855700875,14.8,0.2625
TD,0.548,0.4625,0.15434243176178658,9.0,0.2625
accuracy,0.4311640211640212,0.4311640211640212,0.4311640211640212,0.4311640211640212,0.2625
macro avg,0.620984126984127,0.5341071428571429,0.330072908665937,23.8,0.2625
weighted avg,0.7694376417233559,0.4311640211640212,0.3903144013751888,23.8,0.2625
