data,precision,recall,f1-score,support,specificity
LLE,0.5872527472527472,0.64,0.4560404774260508,14.8,0.03333333333333333
TD,0.6,0.2333333333333333,0.2571428571428571,9.0,0.03333333333333333
accuracy,0.35058201058201055,0.35058201058201055,0.35058201058201055,0.35058201058201055,0.03333333333333333
macro avg,0.5936263736263736,0.4366666666666667,0.35659166728445396,23.8,0.03333333333333333
weighted avg,0.7222804814233384,0.35058201058201055,0.33534081267864346,23.8,0.03333333333333333
