data,precision,recall,f1-score,support,specificity
LLE,0.6861283643892339,0.6842857142857143,0.635294653746666,14.8,0.3070175438596491
TD,0.41582417582417575,0.5070175438596491,0.30591249584384594,9.0,0.3070175438596491
accuracy,0.5313756613756613,0.5313756613756613,0.5313756613756613,0.5313756613756613,0.3070175438596491
macro avg,0.5509762701067048,0.5956516290726818,0.47060357479525605,23.8,0.3070175438596491
weighted avg,0.7174551604365269,0.5313756613756613,0.5637983350461477,23.8,0.3070175438596491
