data,precision,recall,f1-score,support,specificity
LLE,0.5898776604658957,0.529047619047619,0.4882081940691954,14.8,0.1482456140350877
TD,0.3012987012987013,0.3482456140350877,0.3538047138047138,9.0,0.1482456140350877
accuracy,0.3705291005291005,0.3705291005291005,0.3705291005291005,0.3705291005291005,0.1482456140350877
macro avg,0.4455881808822985,0.4386466165413534,0.42100645393695457,23.8,0.1482456140350877
weighted avg,0.6167183288751916,0.3705291005291005,0.45630102844579196,23.8,0.1482456140350877
