data,precision,recall,f1-score,support,specificity
LLE,0.6201481481481481,0.75,0.626683262209578,14.8,0.031578947368421054
TD,0.4,0.23157894736842105,0.4545454545454545,9.0,0.031578947368421054
accuracy,0.4846031746031746,0.4846031746031746,0.4846031746031746,0.4846031746031746,0.031578947368421054
macro avg,0.5100740740740741,0.49078947368421055,0.5406143583775163,23.8,0.031578947368421054
weighted avg,0.6321975308641975,0.4846031746031746,0.6347614223930014,23.8,0.031578947368421054
