data,precision,recall,f1-score,support,specificity
LLE,0.6361904761904762,0.7047619047619047,0.5873170731707317,14.8,0.1
TD,0.4461538461538462,0.3,0.26315789473684215,9.0,0.1
accuracy,0.4284656084656084,0.4284656084656084,0.4284656084656084,0.4284656084656084,0.1
macro avg,0.5411721611721612,0.5023809523809524,0.4252374839537869,23.8,0.1
weighted avg,0.7227688819117389,0.4284656084656084,0.45973388756443956,23.8,0.1
