data,precision,recall,f1-score,support,specificity
LLE,0.680952380952381,0.6717697335344395,0.6602990400404194,22.8,0.3957792207792208
TD,0.42711161387631974,0.5957792207792207,0.39649122807017545,11.6,0.3957792207792208
accuracy,0.6020769230769231,0.6020769230769231,0.6020769230769231,0.6020769230769231,0.3957792207792208
macro avg,0.5540319974143504,0.6337744771568301,0.5283951340552974,34.4,0.3957792207792208
weighted avg,0.679202731092437,0.6020769230769231,0.6237486188947169,34.4,0.3957792207792208
