data,precision,recall,f1-score,support,specificity
LLE,0.6893650793650794,0.6657868275515334,0.6443548128941388,22.8,0.4025974025974026
TD,0.4393665158371041,0.6025974025974026,0.3826666666666666,11.6,0.4025974025974026
accuracy,0.5879743589743589,0.5879743589743589,0.5879743589743589,0.5879743589743589,0.4025974025974026
macro avg,0.5643657976010917,0.634192115074468,0.5135107397804026,34.4,0.4025974025974026
weighted avg,0.6910572613660849,0.5879743589743589,0.6019331604724864,34.4,0.4025974025974026
