data,precision,recall,f1-score,support,specificity
LLE,0.598108003108003,0.7357142857142857,0.6284164897023629,22.8,0.12727272727272726
TD,0.5107142857142857,0.32727272727272727,0.11705263157894734,11.6,0.12727272727272726
accuracy,0.526042735042735,0.526042735042735,0.526042735042735,0.526042735042735,0.12727272727272726
macro avg,0.5544111444111444,0.5314935064935065,0.3727345606406551,34.4,0.12727272727272726
weighted avg,0.6612726321636578,0.526042735042735,0.4815412000784051,34.4,0.12727272727272726
