data,precision,recall,f1-score,support,specificity
LLE,0.6242694805194805,0.544236156000862,0.5484671096099667,22.8,0.37402597402597404
TD,0.36161172161172156,0.574025974025974,0.3337200035736621,11.6,0.37402597402597404
accuracy,0.5006581196581197,0.5006581196581197,0.5006581196581197,0.5006581196581197,0.37402597402597404
macro avg,0.49294060106560106,0.5591310650134179,0.4410935565918144,34.4,0.37402597402597404
weighted avg,0.6209037906537906,0.5006581196581197,0.5225614013465348,34.4,0.37402597402597404
