data,precision,recall,f1-score,support,specificity
LLE,0.6713095238095238,0.6751885369532429,0.6593759966396229,22.8,0.3775974025974026
TD,0.40968737145207734,0.5775974025974026,0.3807017543859649,11.6,0.3775974025974026
accuracy,0.6007948717948718,0.6007948717948718,0.6007948717948718,0.6007948717948718,0.3775974025974026
macro avg,0.5404984476308006,0.6263929697753227,0.5200388755127939,34.4,0.3775974025974026
weighted avg,0.6652825887347946,0.6007948717948718,0.6186701725181908,34.4,0.3775974025974026
