data,precision,recall,f1-score,support,specificity
LLE,0.6775689223057644,0.47948717948717945,0.4654027454027454,22.8,0.39545454545454545
TD,0.4018729096989967,0.5954545454545455,0.32132104454685095,11.6,0.39545454545454545
accuracy,0.42284615384615387,0.42284615384615387,0.42284615384615387,0.42284615384615387,0.39545454545454545
macro avg,0.5397209160023806,0.5374708624708624,0.3933618949747982,34.4,0.39545454545454545
weighted avg,0.6810843622434011,0.42284615384615387,0.4325556840610604,34.4,0.39545454545454545
