data,precision,recall,f1-score,support,specificity
LLE,0.6333333333333334,0.5204876822523882,0.5329773503251868,22.8,0.4133116883116883
TD,0.36897435897435893,0.6133116883116883,0.35571284125379166,11.6,0.4133116883116883
accuracy,0.5047264957264957,0.5047264957264957,0.5047264957264957,0.5047264957264957,0.4133116883116883
macro avg,0.5011538461538462,0.5668996852820383,0.44434509578948916,34.4,0.4133116883116883
weighted avg,0.6308625356125356,0.5047264957264957,0.5244758229769844,34.4,0.4133116883116883
