data,precision,recall,f1-score,support,specificity
LLE,0.6714285714285715,0.4559577677224736,0.45497392893619304,22.8,0.39545454545454545
TD,0.3574284652545522,0.5954545454545455,0.3169967202225267,11.6,0.39545454545454545
accuracy,0.4139572649572649,0.4139572649572649,0.4139572649572649,0.4139572649572649,0.39545454545454545
macro avg,0.5144285183415619,0.5257061565885095,0.38598532457935986,34.4,0.39545454545454545
weighted avg,0.651110353146585,0.4139572649572649,0.4259252182607832,34.4,0.39545454545454545
