data,precision,recall,f1-score,support,specificity
LLE,0.6752747252747253,0.47948717948717945,0.4631949531949532,22.8,0.3883116883116883
TD,0.4018729096989967,0.5883116883116882,0.3119092798409686,11.6,0.3883116883116883
accuracy,0.41840170940170934,0.41840170940170934,0.41840170940170934,0.41840170940170934,0.3883116883116883
macro avg,0.5385738174868611,0.5338994338994338,0.38755211651796084,34.4,0.3883116883116883
weighted avg,0.6802176655872307,0.41840170940170934,0.4258654200766787,34.4,0.3883116883116883
