data,precision,recall,f1-score,support,specificity
LLE,0.6770242914979757,0.47408963585434166,0.4570631442479101,22.8,0.36298701298701297
TD,0.3374223602484472,0.5629870129870129,0.2857691212603739,11.6,0.36298701298701297
accuracy,0.4015299145299146,0.4015299145299146,0.4015299145299146,0.4015299145299146,0.36298701298701297
macro avg,0.5072233258732115,0.5185383244206774,0.371416132754142,34.4,0.36298701298701297
weighted avg,0.6435860812845939,0.4015299145299146,0.4044022645971281,34.4,0.36298701298701297
