data,precision,recall,f1-score,support,specificity
LLE,0.6801149425287356,0.7251885369532428,0.6835171612229891,22.8,0.35227272727272724
TD,0.4082167832167832,0.5522727272727272,0.35920255183413075,11.6,0.35227272727272724
accuracy,0.6168632478632479,0.6168632478632479,0.6168632478632479,0.6168632478632479,0.35227272727272724
macro avg,0.5441658628727595,0.6387306321129851,0.5213598565285599,34.4,0.35227272727272724
weighted avg,0.6697426586823139,0.6168632478632479,0.6224651306194711,34.4,0.35227272727272724
